LR,Ep_timesteps,Up_timesteps,Batch_Epochs,Eval Episodes,Action_std,Date,Hour,N_Training,T_seconds,Avg_reward,Solved Avg,Avg_length,Total Episodes,Total Timesteps,ETF
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,17:34:44,1610,48396.8473238945,23.066896866286324,0.925,311.575,30409,12085793,3.2565166415737945
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,17:37:11,1615,48543.49534058571,23.05556590583865,0.925,313.825,30454,12125464,3.2145245446835258
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,17:39:41,1620,48694.04555726051,23.380366313213877,0.95,358.4,30494,12164839,3.1727944631512766
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,17:42:05,1625,48837.49910521507,24.09133984156147,0.95,328.675,30535,12204885,3.1306089168073776
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,17:44:31,1630,48983.26658368111,21.144728565253015,0.9,342.35,30580,12242886,3.0885836114616074
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,17:46:57,1635,49129.290795087814,24.030192761466974,0.95,341.625,30623,12282095,3.0465836118515592
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,17:49:24,1640,49276.53000283241,18.3790827622809,0.825,303.625,30664,12321469,3.0046664629961417
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,17:52:10,1645,49442.60710144043,21.77846211443005,0.85,413.175,30708,12360433,2.9638847549303438
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,17:54:39,1650,49591.753276109695,26.58459167456301,1.0,348.65,30753,12399709,2.9220730034189204
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,17:57:04,1655,49737.06030893326,19.812439860417395,0.85,297.225,30795,12439051,2.880041255916715
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,17:59:33,1660,49885.87005567551,17.357284426344723,0.8,300.1,30839,12478865,2.838218844959057
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,18:01:56,1665,50028.37733888626,17.139658964002063,0.8,279.5,30883,12517436,2.7960471147798005
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,18:04:18,1670,50170.18195915222,23.06476541453374,0.925,343.375,30925,12553732,2.753852302788182
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,18:06:39,1675,50311.99513363838,20.856994077786087,0.875,306.05,30972,12591970,2.7116746958689912
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,18:09:06,1680,50459.09655165672,23.268571686925064,0.925,315.325,31016,12630192,2.6697934679631827
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,18:11:38,1685,50610.86147093773,23.2835535218037,0.925,333.375,31061,12668153,2.6281604615069045
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,18:14:07,1690,50759.240017175674,24.337014264703495,0.95,331.25,31104,12705754,2.586351808151236
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,18:16:30,1695,50903.09586811066,23.403768476639144,0.925,315.75,31149,12743981,2.5443205895227745
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,18:18:58,1700,51050.53250813484,21.99035860663964,0.9,293.5,31195,12782999,2.5024770828906227
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,18:21:27,1705,51199.84208512306,20.757102368653616,0.875,323.175,31241,12819440,2.4607288061282895
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,18:23:58,1710,51350.21885871887,19.293723845345674,0.85,299.55,31286,12856881,2.4190324018038742
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,18:26:25,1715,51497.958797454834,21.646527749595702,0.9,306.775,31328,12893672,2.3772138408356436
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,18:28:52,1720,51644.48782038689,23.092100019333788,0.925,317.9,31375,12930872,2.3353450558013074
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,18:31:10,1725,51782.98741197586,23.33407284962771,0.925,314.225,31425,12967452,2.2931274615595307
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,18:33:28,1730,51920.954241514206,19.661399480389203,0.85,296.05,31476,13003738,2.250908420015852
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,18:35:49,1735,52061.308633327484,23.262687187932503,0.925,325.05,31525,13040756,2.208813125938893
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,18:38:11,1740,52203.35125541687,23.35822450718516,0.925,333.1,31572,13076803,2.166805766819386
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,18:40:29,1745,52341.253861904144,20.742912827473482,0.875,313.575,31616,13112097,2.124644974783249
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,18:42:57,1750,52489.19823741913,23.047622110612693,0.925,323.2,31661,13148380,2.0829046913839515
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,18:45:20,1755,52632.46965646744,22.189575610374344,0.9,300.675,31708,13184900,2.0409868726954117
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,18:47:49,1760,52781.86066150665,26.54949006884136,1.0,348.375,31756,13221085,1.9993129034536063
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,18:50:07,1765,52920.096848249435,19.743679737567856,0.85,295.3,31804,13255358,1.9572273771129485
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,18:52:27,1770,53059.74394440651,23.18255858379197,0.925,320.675,31850,13291319,1.9152136070913144
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,18:54:43,1775,53195.850888729095,22.051138082946046,0.9,303.775,31896,13324393,1.8730933408716657
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,18:57:02,1780,53334.98651647568,23.267287694290033,0.925,322.25,31942,13359005,1.8311012842175962
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,18:59:13,1785,53465.71757674217,23.305640982105476,0.925,317.45,31992,13393354,1.7888467594937598
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,19:01:35,1790,53607.33015084267,25.617805827151493,0.975,323.825,32042,13427592,1.7469800324705647
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,19:04:05,1795,53757.601504802704,20.715403168997454,0.875,302.05,32088,13463984,1.705402089561962
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,19:06:27,1800,53899.782576322556,21.43650690610437,0.9,312.35,32136,13498607,1.6635735358279433
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,19:08:49,1805,54041.4540271759,25.138480791734807,0.975,336.225,32182,13533653,1.621742618085789
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,19:11:01,1810,54173.708448171616,23.037280892602844,0.925,307.5,32226,13566125,1.5796507983067931
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,19:13:23,1815,54316.042764663696,21.886686468845078,0.9,316.475,32275,13601219,1.537873876089161
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,19:15:49,1820,54461.96960949898,19.74014338213093,0.85,297.225,32327,13635845,1.4962079558187644
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,19:17:57,1825,54589.651451826096,22.09407438115356,0.9,300.45,32378,13669578,1.4540622524574651
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,19:20:08,1830,54720.4125058651,24.176027787524312,0.95,315.8,32430,13702308,1.4120325020706574
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,19:22:20,1835,54852.600466012955,13.673244293891603,0.725,249.8,32477,13734287,1.3700694932053032
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,19:24:38,1840,54990.81500554085,21.977603013382144,0.9,300.975,32531,13767498,1.32828055501272
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,19:26:45,1845,55117.74296593666,22.7904961567682,0.925,329.875,32584,13800188,1.2862466357189362
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,19:28:56,1850,55248.94893813133,20.63090383552316,0.875,295.525,32637,13832320,1.2443456963894965
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,19:31:12,1855,55384.234962940216,20.103998881719665,0.85,314.9,32685,13863894,1.2025627529688951
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,19:33:28,1860,55520.14942550659,21.973421436403434,0.9,303.85,32739,13896900,1.1608155490377896
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,19:35:49,1865,55661.172270059586,22.084645328640413,0.9,320.0,32791,13929547,1.1191924713891583
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,19:37:54,1870,55786.527616500854,24.436941693689956,0.95,320.225,32847,13960766,1.077279944562587
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,19:40:00,1875,55912.263530015945,22.947312375543085,0.925,308.475,32902,13991994,1.0354122866612891
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,19:42:11,1880,56043.44823861122,24.22661108188245,0.95,310.7,32957,14025038,0.9936781595108348
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,19:44:17,1885,56169.21285247803,25.5997119201066,0.975,334.625,33009,14056386,0.951880264468964
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,19:46:30,1890,56302.23281502724,21.797132122227552,0.9,321.3,33057,14086880,0.9102359795139374
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,19:48:42,1895,56435.095276117325,19.390366610103058,0.85,304.425,33105,14119223,0.8686140425709891
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,19:50:57,1900,56569.39297938347,23.164135245150312,0.925,320.175,33164,14152682,0.8270379082396722
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,19:53:06,1905,56698.11928486824,25.434224453842823,0.975,348.625,33217,14183676,0.7854070179479459
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,19:55:17,1910,56829.871111154556,24.274923603656127,0.95,339.45,33269,14215143,0.743846480067627
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,19:57:26,1915,56958.90561628342,25.50044553788296,0.975,336.725,33321,14246002,0.7022783541423451
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,19:59:45,1920,57097.332189798355,24.08870904372538,0.95,349.725,33378,14279207,0.660848751501352
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,20:02:09,1925,57241.85988736153,25.51558428281838,0.975,347.625,33433,14311439,0.6195006476860888
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,20:04:25,1930,57378.100715875626,25.695804599467436,0.975,346.075,33489,14342839,0.5780752803665786
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,20:06:41,1935,57513.163021564484,23.212119551497782,0.925,331.15,33544,14375504,0.5366574207342738
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,20:09:00,1940,57652.50201630592,26.677437217300195,1.0,374.725,33601,14407981,0.4952964083688231
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,20:11:10,1945,57782.63067698479,24.476905832900407,0.95,322.05,33661,14440663,0.4538767041260427
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,20:13:26,1950,57918.447729587555,20.714856053025432,0.875,320.55,33716,14472599,0.4125245560947648
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,20:15:39,1955,58051.3563015461,20.711696032696906,0.875,322.075,33771,14503418,0.37117235396185305
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,20:17:46,1960,58178.38372898102,22.000714292050564,0.9,305.975,33830,14535307,0.32980943072815433
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,20:19:49,1965,58302.04714894295,24.307319003842302,0.95,308.025,33895,14565222,0.28846079229685023
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,20:22:10,1970,58442.85861325264,24.309578656955903,0.95,321.95,33954,14597365,0.2472202136435226
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,20:24:10,1975,58562.44366931915,25.65614053188718,0.975,308.0,34015,14626057,0.20591576438077633
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,20:26:08,1980,58681.089012384415,22.171342955026514,0.9,287.65,34080,14655217,0.16464951931828384
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,20:28:08,1985,58801.01574230194,25.632887442824437,0.975,314.75,34147,14685681,0.1234278241019274
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,20:30:25,1990,58937.50281047821,24.466821505486475,0.95,322.275,34216,14717111,0.08226898660977895
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,20:32:31,1995,59063.42052388191,24.49242097824457,0.95,313.175,34278,14747452,0.04111906131291309
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,20:34:30,2000,59182.5784842968,24.447313976077986,0.95,298.925,34342,14778314,-6.622738308376736e-10
