LR,Ep_timesteps,Up_timesteps,Batch_Epochs,Eval Episodes,Action_std,Date,Hour,N_Training,T_seconds,Avg_reward,Solved Avg,Avg_length,Total Episodes,Total Timesteps,ETF
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,16:42:29,1730,58275.732780218124,19.72125428663588,0.85,225.275,29630,12241395,2.5264046000603613
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,16:44:27,1735,58394.40557551384,21.954680583575147,0.9,245.425,29727,12269466,2.477508401171807
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,16:46:22,1740,58509.67634534836,19.683387462756887,0.85,224.4,29822,12297500,2.4285625551852235
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,16:48:26,1745,58633.290056705475,18.48169393632045,0.825,239.025,29915,12326435,2.380052365350404
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,16:50:29,1750,58755.94972872734,23.41825879130932,0.925,239.7,30005,12355238,2.3315853061846306
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,16:52:31,1755,58878.35600876808,19.679076120519262,0.85,223.125,30092,12383119,2.2831904430053935
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,16:54:38,1760,59005.40384411812,23.12455187786214,0.925,253.575,30186,12411766,2.2350531753114975
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,16:56:53,1765,59140.60507559776,22.073075116925857,0.9,233.875,30275,12441694,2.187290240482111
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,16:59:01,1770,59268.57206249237,23.301193855839614,0.925,244.975,30371,12471306,2.1393238495085423
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,17:01:02,1775,59388.71378517151,19.66276280845272,0.85,222.625,30462,12499069,2.0911518932079103
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,17:03:11,1780,59517.96192741394,18.500627468465964,0.825,215.025,30559,12528346,2.0433757210633567
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,17:05:12,1785,59639.38702201843,20.87893091557932,0.875,229.275,30660,12556924,1.9954043268901418
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,17:07:15,1790,59762.44604229927,20.850994180127024,0.875,217.35,30757,12586839,1.9475657458637579
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,17:09:24,1795,59891.67150092125,20.985191612695786,0.875,230.325,30855,12616820,1.899998863148491
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,17:11:30,1800,60017.43517637253,20.954901810365957,0.875,219.475,30949,12645351,1.8523899740054306
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,17:13:28,1805,60135.07432556152,17.28828045240847,0.8,206.725,31044,12673364,1.8046074932118346
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,17:15:25,1810,60252.56392765045,17.20532224751262,0.8,203.975,31139,12701225,1.756904104052329
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,17:17:24,1815,60371.38260912895,22.07071152876776,0.9,236.2,31233,12729195,1.7093213618644585
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,17:19:31,1820,60497.888703107834,19.73137340454373,0.85,217.0,31329,12757860,1.6620299087761345
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,17:21:38,1825,60625.59043121338,19.9032599593644,0.85,216.625,31422,12787403,1.6148368829670208
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,17:23:37,1830,60744.27293467522,18.636851254260588,0.825,212.85,31516,12816263,1.567475166015356
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,17:25:44,1835,60871.612594127655,19.751956468320703,0.85,228.525,31613,12844818,1.520408125037211
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,17:27:51,1840,60998.451409339905,18.55044439041918,0.825,212.325,31703,12872741,1.4733925452007761
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,17:29:56,1845,61123.13867807388,20.836836796127866,0.875,221.175,31795,12901923,1.4263906187856465
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,17:32:03,1850,61250.10705113411,20.942123357828123,0.875,236.45,31895,12931414,1.3795069149682442
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,17:34:10,1855,61376.969752788544,17.311044773501823,0.8,219.725,31991,12960715,1.3326835299919872
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,17:36:07,1860,61493.79841661453,22.116121043672074,0.9,220.775,32080,12988361,1.2857126303677635
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,17:38:16,1865,61623.22481226921,22.05240937840196,0.9,229.55,32174,13017701,1.2390728843604544
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,17:40:17,1870,61744.32344865799,19.812171884032537,0.85,225.975,32271,13046705,1.1923294774365423
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,17:42:25,1875,61872.223271369934,19.761030249726087,0.85,225.825,32365,13075909,1.1457819117175192
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,17:44:28,1880,61995.34344124794,22.167381226464535,0.9,235.05,32461,13104093,1.0992082163740835
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,17:46:36,1885,62122.86053800583,24.379862452475344,0.95,238.1,32556,13133317,1.0527746767044543
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,17:48:36,1890,62243.412460803986,19.797840077092527,0.85,214.4,32650,13161356,1.0062867968132196
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,17:50:47,1895,62374.526351213455,17.15803183084317,0.8,208.15,32740,13190910,0.960030088598202
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,17:52:48,1900,62495.35879778862,23.29377207006403,0.925,224.075,32838,13219271,0.9136748357857869
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,17:54:57,1905,62623.76322722435,24.54315619821181,0.95,245.8,32929,13247254,0.8674916159028928
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,17:57:06,1910,62752.980269908905,17.373885234979042,0.8,199.325,33016,13277531,0.8213740867150935
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,17:59:10,1915,62877.275735378265,22.006191737647182,0.9,223.55,33106,13305482,0.7752492649101461
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,18:01:16,1920,63003.33458447456,23.18845885974631,0.925,241.225,33203,13334069,0.7292052610246093
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,18:03:15,1925,63122.58400821686,13.72328011599457,0.725,190.425,33296,13362187,0.6831448476852974
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,18:05:19,1930,63246.60942697525,19.764152042874095,0.85,210.475,33391,13390938,0.6371995761360894
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,18:07:16,1935,63363.44400191307,24.289781088468306,0.95,237.075,33478,13419195,0.5912466062000021
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,18:09:18,1940,63485.608350753784,19.738176721203736,0.85,216.825,33579,13447437,0.545409005838707
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,18:11:22,1945,63609.435121297836,26.777139096215187,1.0,245.425,33675,13476004,0.49964566242521163
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,18:13:22,1950,63729.587797641754,24.43466287453269,0.95,234.55,33775,13504282,0.45391444235955025
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,18:15:27,1955,63854.57374167442,24.495639259591975,0.95,233.75,33871,13532927,0.40827732484020496
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,18:17:29,1960,63976.51287341118,20.92396840596446,0.875,205.7,33958,13560854,0.36267864356370816
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,18:19:35,1965,64102.12347126007,23.09899073878048,0.925,237.2,34049,13589705,0.3171578057527808
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,18:21:35,1970,64222.65232348442,19.61683240570415,0.85,208.275,34147,13618556,0.27166942562077867
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,18:23:38,1975,64345.49722957611,22.087335849288234,0.9,238.725,34243,13646835,0.22624998895511858
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,18:25:46,1980,64472.98263978958,20.780463987375875,0.875,219.675,34345,13675741,0.1809006237073926
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,18:27:49,1985,64596.033272743225,23.23504214282271,0.925,227.8,34442,13704463,0.13559200886331585
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,18:29:54,1990,64721.49150776863,19.725376629671835,0.85,210.275,34537,13733441,0.09034267274977942
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,18:32:01,1995,64848.370747089386,24.341255823078853,0.95,223.05,34638,13763644,0.04514645614653394
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,18:34:06,2000,64973.05158162117,22.076522191776583,0.9,222.7,34727,13791935,-5.960464477539063e-10
