LR,Ep_timesteps,Up_timesteps,Batch_Epochs,Eval Episodes,Action_std,Date,Hour,N_Training,T_seconds,Avg_reward,Solved Avg,Avg_length,Total Episodes,Total Timesteps,ETF
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,19:43:56,1685,56398.88020944595,23.148295842184723,0.925,264.075,24022,12673236,2.928725232918821
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,19:45:51,1690,56513.19440531731,26.819107860226502,1.0,268.85,24075,12705456,2.879534889799761
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,19:47:45,1695,56627.686249017715,23.71179003457078,0.925,270.2,24126,12737145,2.830456293899677
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,19:49:41,1700,56743.822351932526,26.61554495207834,1.0,278.475,24182,12770227,2.7815599190526537
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,19:51:40,1705,56861.959476947784,24.16474402276159,0.95,279.825,24231,12803785,2.7328572893020344
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,19:53:45,1710,56987.36214470863,21.890985745537055,0.9,255.525,24286,12837467,2.6845898345432295
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,19:55:43,1715,57105.89029288292,24.262283236808184,0.95,265.35,24343,12869553,2.636083370684072
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,19:57:36,1720,57218.60433888435,23.071183125990995,0.925,258.325,24397,12900790,2.5874045888721473
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,19:59:32,1725,57334.002516031265,21.895724033208616,0.9,245.175,24452,12931949,2.538945360709695
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,20:01:28,1730,57450.57085609436,24.015286448154836,0.95,278.45,24511,12966428,2.4906316850969397
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,20:03:26,1735,57568.84029221535,23.11046550886114,0.925,259.65,24563,13000329,2.442482016425351
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,20:05:19,1740,57681.194637298584,24.469757219573967,0.95,266.55,24614,13030870,2.3941747453218825
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,20:07:08,1745,57790.506268024445,24.425273168541175,0.95,260.425,24676,13062398,2.34584194471372
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,20:09:01,1750,57903.398460149765,25.567745175771783,0.975,280.9,24735,13092624,2.297753906741976
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,20:10:52,1755,58013.960547208786,24.329699599618902,0.95,249.35,24798,13123286,2.249670834150747
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,20:12:35,1760,58117.36749815941,25.684241139690222,0.975,257.9,24862,13153997,2.2014154353256203
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,20:14:25,1765,58227.18771028519,24.54899822763401,0.95,261.25,24926,13185822,2.1535078863543013
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,20:16:07,1770,58329.757947683334,23.19667235261327,0.925,256.225,24992,13216453,2.105436962816
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,20:17:58,1775,58440.47197651863,23.136016039497886,0.925,251.675,25055,13247888,2.057763097120191
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,20:19:46,1780,58547.95636534691,26.60681900830726,1.0,277.05,25124,13277925,2.0100734077343803
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,20:21:34,1785,58656.413954496384,25.645251918317513,0.975,274.925,25193,13308123,1.9625161838175336
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,20:23:18,1790,58760.087175130844,25.677935379813146,0.975,255.95,25255,13337828,1.914900419668035
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,20:25:05,1795,58867.608652830124,25.608289354612328,0.975,264.05,25315,13368666,1.8675115708956502
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,20:26:51,1800,58973.52096223831,23.08580459026085,0.925,268.275,25384,13398587,1.8201703996496428
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,20:28:43,1805,59085.71658062935,26.682015419329296,1.0,267.175,25451,13429653,1.7731170712043118
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,20:30:29,1810,59191.00812292099,24.475534041876195,0.95,255.525,25525,13461261,1.7259502055697662
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,20:32:13,1815,59295.447417497635,25.47010546307136,0.975,275.8,25601,13491543,1.6788579385341533
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,20:34:21,1820,59423.42154240608,23.349558572400532,0.925,265.675,25667,13521377,1.6325115799998497
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,20:36:37,1825,59558.986379146576,24.423290353502104,0.95,250.225,25735,13552366,1.5864265774247137
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,20:38:49,1830,59691.48898816109,25.405015257119775,0.975,269.65,25804,13582886,1.5403086104679642
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,20:40:56,1835,59818.1184322834,20.775930773205022,0.875,254.25,25874,13612802,1.4940946924944465
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,20:42:57,1840,59939.30093216896,24.482231572560686,0.95,256.975,25955,13643180,1.4478092008685155
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,20:45:01,1845,60062.961591959,26.68526888723004,1.0,276.325,26028,13672857,1.4016499613371303
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,20:47:02,1850,60184.75893497467,23.12969885388605,0.925,251.075,26098,13701465,1.3555125879561214
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,20:49:12,1855,60314.38287067413,22.969239626961517,0.925,256.975,26174,13730650,1.3096114870530093
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,20:51:17,1860,60438.968886852264,24.465688987886654,0.95,254.6,26254,13760664,1.2636582497769935
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,20:53:21,1865,60562.99502134323,22.128641865415183,0.9,249.5,26329,13790836,1.2177545909014063
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,20:55:20,1870,60681.97171854973,25.714374943740445,0.975,263.05,26407,13819491,1.1718146642513076
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,20:57:24,1875,60806.0131111145,26.775849224513934,1.0,284.475,26483,13848770,1.1260372792747269
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,20:59:24,1880,60926.76399517059,26.78233283480862,1.0,267.75,26562,13877534,1.0802617724722425
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,21:01:24,1885,61046.70457863808,24.553650116776613,0.95,270.575,26640,13906446,1.034537433541318
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,21:03:37,1890,61179.80229282379,22.057205192754644,0.9,262.325,26715,13936673,0.9890914520619561
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,21:05:40,1895,61302.24429869652,22.07441999202542,0.9,257.225,26795,13965806,0.9435261869201632
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,21:07:46,1900,61428.389602184296,24.49643777569031,0.95,257.775,26868,13994948,0.8980758708262309
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,21:09:52,1905,61554.23686361313,24.517490315726775,0.95,257.55,26944,14024895,0.8526760714097226
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,21:11:56,1910,61678.19742655754,24.41497186552128,0.95,256.35,27017,14053438,0.8073062482814284
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,21:13:53,1915,61795.405931949615,25.644694241972246,0.975,262.4,27094,14081502,0.7619102843337916
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,21:15:54,1920,61916.89494037628,25.73068038605708,0.975,270.1,27163,14109464,0.7166307277453153
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,21:18:03,1925,62045.368324279785,23.20622719831849,0.925,245.75,27241,14139538,0.6714866697108766
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,21:20:09,1930,62171.71113371849,24.365569395136454,0.95,254.975,27324,14169254,0.626370146290695
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,21:22:25,1935,62307.51894521713,24.460320239720822,0.95,263.85,27404,14199768,0.5813937307932288
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,21:24:20,1940,62422.85348844528,24.31937509644837,0.95,252.425,27485,14227938,0.5362788094687696
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,21:26:24,1945,62546.46141695976,24.448010717428396,0.95,253.45,27566,14256847,0.4912961113412065
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,21:28:26,1950,62668.44842338562,23.130469877128395,0.925,265.625,27640,14285345,0.44635646973240606
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,21:30:29,1955,62791.78248858452,26.627747835039703,1.0,287.975,27723,14313844,0.4014819846372787
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,21:32:32,1960,62914.85709500313,23.274321207066258,0.925,250.075,27806,14343589,0.3566601872444153
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,21:34:30,1965,63032.55303359032,25.66422938308981,0.975,259.05,27889,14372182,0.31186589656035724
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,21:36:34,1970,63156.48833799362,23.28532324478636,0.925,251.35,27968,14401274,0.2671594251224168
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,21:38:34,1975,63276.09745001793,26.886053327417784,1.0,266.7,28049,14430585,0.22248979330230415
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,21:40:35,1980,63397.73460173607,23.258438906098124,0.925,248.475,28130,14459215,0.17788365436389642
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,21:42:39,1985,63521.93967437744,24.43082984693251,0.95,249.75,28211,14488468,0.13333740439946876
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,21:44:46,1990,63648.18951129913,24.5143335281282,0.95,267.675,28292,14516987,0.08884448511183816
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,21:46:50,1995,63772.94561505318,27.00637637715991,1.0,270.375,28371,14546559,0.044397761533432965
0.0005,1000,5000,10,40,0.10000000149011612,10/02/2021,21:48:49,2000,63891.615953445435,24.498768855363135,0.95,254.15,28457,14575530,-4.635916815863715e-10
