LR,Ep_timesteps,Up_timesteps,Batch_Epochs,Eval Episodes,Action_std,Date,Hour,N_Training,T_seconds,Avg_reward,Solved Avg,Avg_length,Total Episodes,Total Timesteps,ETF
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,12:51:13,1725,45133.53961062431,20.911301449845357,0.875,240.425,27349,12753250,1.9986672124290614
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,12:52:55,1730,45234.89614224434,22.0587243625738,0.9,261.825,27419,12784069,1.9610504107182047
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,12:54:36,1735,45336.22609591484,23.278300379178418,0.925,259.425,27484,12816720,1.923487017830901
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,12:56:22,1740,45442.124304533005,24.51838230275785,0.95,276.575,27552,12849602,1.886167355749951
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,12:58:01,1745,45541.38603067398,19.70614564076293,0.85,243.9,27620,12881293,1.8486235969829856
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,12:59:40,1750,45640.05345368385,22.030812605070228,0.9,260.975,27686,12912277,1.8111132320146701
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,13:01:15,1755,45735.37816643715,24.521943300195566,0.95,250.975,27758,12942985,1.77353080843815
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,13:02:46,1760,45825.860188007355,20.94744575517212,0.875,235.075,27824,12972583,1.7358280369699606
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,13:04:16,1765,45916.240050792694,22.084154863681814,0.9,252.3,27903,13001496,1.6981926992195076
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,13:05:46,1770,46006.50002145767,21.83036515220599,0.9,247.925,27966,13031091,1.6606238234989763
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,13:07:23,1775,46103.60095310211,20.927881624052304,0.875,239.875,28034,13061777,1.6233662305835261
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,13:09:01,1780,46201.197525024414,23.23365854587716,0.925,262.85,28106,13092630,1.586183435420569
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,13:10:39,1785,46298.816190719604,24.374572176763756,0.95,281.875,28181,13122358,1.5490578084249116
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,13:12:17,1790,46396.9079515934,25.7103230217818,0.975,270.925,28251,13153910,1.5120035174649962
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,13:13:47,1795,46486.87653660774,23.334803866604595,0.925,254.0,28320,13183067,1.4747461599943543
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,13:15:24,1800,46584.39712643623,22.15221938395639,0.9,253.025,28388,13213725,1.437790034442773
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,13:16:56,1805,46676.12774038315,24.422229122794626,0.95,256.65,28465,13243653,1.4007148208180438
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,13:18:31,1810,46771.216280698776,24.3996502531976,0.95,273.0,28545,13274186,1.3638015792123244
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,13:20:02,1815,46861.671370744705,20.834816774584922,0.875,246.55,28621,13303555,1.3268149984373687
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,13:21:31,1820,46951.21561956406,20.983587046097036,0.875,248.775,28698,13332399,1.2898685604792364
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,13:23:02,1825,47041.782220602036,19.742929743409075,0.85,226.75,28773,13361997,1.2530155078606346
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,13:24:32,1830,47132.47470617294,25.557028135393757,0.975,276.65,28846,13391437,1.21622961387572
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,13:26:04,1835,47223.726819992065,16.010091707227655,0.775,223.875,28920,13420732,1.1795208798169794
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,13:27:37,1840,47317.290211200714,18.639358206333167,0.825,216.95,29003,13451862,1.142929714895102
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,13:29:08,1845,47407.68190860748,19.724659154237013,0.85,234.725,29085,13481512,1.1063219953459156
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,13:30:35,1850,47494.95223379135,18.301426592690277,0.825,224.575,29159,13510786,1.0697061307884925
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,13:32:05,1855,47585.29155230522,21.842584674697505,0.9,255.375,29233,13540439,1.033223610467701
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,13:33:28,1860,47667.779604911804,18.609506933562024,0.825,220.95,29315,13568750,0.996638163374458
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,13:35:00,1865,47760.60739827156,20.91191350396076,0.875,252.675,29392,13599322,0.9603339284827113
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,13:36:31,1870,47850.73771524429,21.999474369798,0.9,253.35,29471,13628747,0.924033853259033
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,13:38:01,1875,47940.83704376221,25.448026244645625,0.975,279.675,29548,13659050,0.8877932782084867
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,13:39:31,1880,48030.797865867615,24.378372692819525,0.95,260.1,29626,13688396,0.8516098906906497
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,13:41:03,1885,48123.16370129585,24.410260566386963,0.95,271.225,29697,13717756,0.815526646584175
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,13:42:32,1890,48212.46702814102,21.889279148448207,0.9,255.125,29770,13746457,0.7794490547582448
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,13:44:04,1895,48304.56204676628,16.010821450479355,0.775,231.7,29841,13776129,0.743473909574847
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,13:45:37,1900,48396.69975209236,22.014915401130594,0.9,246.125,29920,13805886,0.7075540894967061
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,13:47:11,1905,48490.81946969032,26.94739196597856,1.0,277.85,30001,13834842,0.6717159295494053
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,13:48:35,1910,48575.34645938873,21.958565439606993,0.9,250.95,30080,13863878,0.6358029632851988
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,13:50:03,1915,48662.64408659935,24.47970673149305,0.95,257.05,30159,13892729,0.5999890836353128
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,13:51:37,1920,48756.820237636566,23.28531857621108,0.925,261.625,30235,13922105,0.5643150486741898
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,13:53:05,1925,48845.248564720154,24.47554035871001,0.95,256.4,30317,13951176,0.5286282307950265
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,13:54:31,1930,48930.80761408806,23.306186120716198,0.925,258.5,30397,13980072,0.49297013940245554
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,13:56:00,1935,49020.544904232025,24.225141505940417,0.95,267.975,30475,14009361,0.45741249135760276
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,13:57:29,1940,49108.81615495682,23.264860539459857,0.925,253.025,30549,14038296,0.42189704501683484
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,13:58:55,1945,49195.62239766121,22.175875906396623,0.9,238.075,30626,14066796,0.3864266250685796
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,14:00:26,1950,49286.54792904854,19.63120931097813,0.85,258.15,30704,14095959,0.3510437880129555
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,14:01:55,1955,49375.134007930756,18.45203908161267,0.825,254.425,30787,14124588,0.31569778732309717
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,14:03:24,1960,49464.44750523567,20.990724170079705,0.875,239.475,30864,14153946,0.280410699495652
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,14:04:58,1965,49557.780042886734,24.468659068893427,0.95,258.175,30946,14183191,0.24519681887283393
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,14:06:24,1970,49643.96440887451,23.122349502451065,0.925,249.3,31026,14212451,0.2099998487601907
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,14:07:54,1975,49733.68415093422,20.80646869903177,0.875,238.325,31101,14241548,0.17487230635812617
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,14:09:27,1980,49826.83531975746,24.41324483167183,0.95,259.475,31196,14271089,0.1398059348479405
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,14:10:48,1985,49908.402634859085,23.276262204414877,0.925,237.425,31284,14299240,0.10476155005714544
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,14:12:16,1990,49995.78722310066,22.012707023848083,0.9,256.725,31364,14327609,0.06978753055992355
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,14:13:45,1995,50084.93054127693,22.248839376602515,0.9,244.65,31454,14357402,0.0348683719700077
0.0005,1000,5000,10,40,0.10000000149011612,11/02/2021,14:15:09,2000,50169.00580692291,25.674964170799836,0.975,256.2,31537,14386377,-4.635916815863715e-10
